description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
SILK Original Creamer,Total lipid (fat),g,16260,1600,6.67,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Total Water,g,16260,1600,86.29,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Total Fiber,g,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Sodium,mg,16260,1600,67.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Iron,mg,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,"Sugars, total",g,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,"Fatty acids, total saturated",g,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Energy,kcal,16260,1600,100.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Energy,kJ,16260,1600,418.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,"Fatty acids, total trans",g,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Cholesterol,mg,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Carbohydrate,g,16260,1600,6.67,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Calcium,mg,16260,1600,0.0,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Original Creamer,Ash,g,16260,1600,0.38,tbsp,1.0,15.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Vitamin C,mg,16255,1600,17.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Total lipid (fat),g,16255,1600,1.18,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Total Water,g,16255,1600,76.41,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Total Fiber,g,16255,1600,0.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,"Sugars, total",g,16255,1600,14.71,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Sodium,mg,16255,1600,15.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Protein,g,16255,1600,2.35,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Iron,mg,16255,1600,0.64,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,"Fatty acids, total trans",g,16255,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,"Fatty acids, total saturated",g,16255,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Energy,kcal,16255,1600,94.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Energy,kJ,16255,1600,393.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Cholesterol,mg,16255,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Carbohydrate,g,16255,1600,18.82,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Calcium,mg,16255,1600,176.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Peach soy yogurt,Ash,g,16255,1600,1.24,container,1.0,170.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Vitamin D,µg,16252,1600,1.3,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Total lipid (fat),g,16252,1600,1.76,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Total Water,g,16252,1600,84.67,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Total Fiber,g,16252,1600,0.4,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,"Sugars, total",g,16252,1600,5.29,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Sodium,mg,16252,1600,13.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Protein,g,16252,1600,2.64,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Vitamin C,mg,16252,1600,13.2,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,"Fatty acids, total saturated",g,16252,1600,0.22,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Energy,kcal,16252,1600,66.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Energy,kJ,16252,1600,276.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Cholesterol,mg,16252,1600,0.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Carbohydrate,g,16252,1600,9.69,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Calcium,mg,16252,1600,132.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,Ash,g,16252,1600,1.24,container,1.0,227.0,1600,Legumes and Legume Products
SILK Plain soy yogurt,"Fatty acids, total trans",g,16252,1600,0.0,container,1.0,227.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Selenium,µg,16235,1600,2.3,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Sodium,mg,16235,1600,49.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk","Sugars, total",g,16235,1600,2.47,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Total Fiber,g,16235,1600,0.4,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Vitamin C,mg,16235,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Total lipid (fat),g,16235,1600,1.65,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Vitamin B-12,µg,16235,1600,1.23,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Protein,g,16235,1600,2.88,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Vitamin D,µg,16235,1600,1.2,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Zinc,mg,16235,1600,0.25,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Total Water,g,16235,1600,91.53,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Potassium,mg,16235,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Riboflavin,mg,16235,1600,0.21,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Iron,mg,16235,1600,0.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Magnesium,mg,16235,1600,16.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Ash,g,16235,1600,0.65,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Calcium,mg,16235,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Cholesterol,mg,16235,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Energy,kJ,16235,1600,172.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Carbohydrate,g,16235,1600,3.29,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk","Fatty acids, total saturated",g,16235,1600,0.206,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk","Fatty acids, total trans",g,16235,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Folate,µg,16235,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk","Folate, food",µg,16235,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plain, soymilk",Energy,kcal,16235,1600,41.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk","Sugars, total",g,16243,1600,2.88,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Riboflavin,mg,16243,1600,0.21,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Selenium,µg,16243,1600,2.3,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Sodium,mg,16243,1600,39.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Total Fiber,g,16243,1600,2.1,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Protein,g,16243,1600,2.47,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Total lipid (fat),g,16243,1600,1.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Vitamin B-12,µg,16243,1600,1.23,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Vitamin C,mg,16243,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Vitamin D,µg,16243,1600,1.2,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Total Water,g,16243,1600,89.69,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Potassium,mg,16243,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Zinc,mg,16243,1600,0.25,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Iron,mg,16243,1600,0.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Ash,g,16243,1600,0.64,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Calcium,mg,16243,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Carbohydrate,g,16243,1600,5.76,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Cholesterol,mg,16243,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Energy,kJ,16243,1600,172.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Magnesium,mg,16243,1600,16.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk","Fatty acids, total saturated",g,16243,1600,0.206,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk","Fatty acids, total trans",g,16243,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Folate,µg,16243,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk","Folate, food",µg,16243,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Fiber, soymilk",Energy,kcal,16243,1600,41.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Selenium,µg,16241,1600,2.3,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Sodium,mg,16241,1600,49.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk","Sugars, total",g,16241,1600,2.47,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Total Fiber,g,16241,1600,0.4,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Total Water,g,16241,1600,91.13,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Vitamin B-12,µg,16241,1600,1.23,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Vitamin C,mg,16241,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Vitamin D,µg,16241,1600,1.2,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Zinc,mg,16241,1600,0.25,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Riboflavin,mg,16241,1600,0.21,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Total lipid (fat),g,16241,1600,2.06,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Protein,g,16241,1600,2.88,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Potassium,mg,16241,1600,144.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Magnesium,mg,16241,1600,16.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Calcium,mg,16241,1600,144.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Carbohydrate,g,16241,1600,3.29,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Cholesterol,mg,16241,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Energy,kJ,16241,1600,188.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Energy,kcal,16241,1600,45.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Ash,g,16241,1600,0.64,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk","Fatty acids, total trans",g,16241,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Folate,µg,16241,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk","Folate, food",µg,16241,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk",Iron,mg,16241,1600,0.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus Omega-3 DHA, soymilk","Fatty acids, total saturated",g,16241,1600,0.206,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Selenium,µg,16242,1600,2.3,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Sodium,mg,16242,1600,39.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk","Sugars, total",g,16242,1600,2.88,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Total Fiber,g,16242,1600,0.8,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Total Water,g,16242,1600,90.92,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Vitamin B-12,µg,16242,1600,1.23,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Vitamin C,mg,16242,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Vitamin D,µg,16242,1600,1.2,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Zinc,mg,16242,1600,0.25,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Riboflavin,mg,16242,1600,0.21,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Total lipid (fat),g,16242,1600,1.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Protein,g,16242,1600,2.47,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Energy,kcal,16242,1600,41.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Magnesium,mg,16242,1600,16.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Potassium,mg,16242,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Ash,g,16242,1600,0.64,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Calcium,mg,16242,1600,165.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Cholesterol,mg,16242,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Energy,kJ,16242,1600,172.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Carbohydrate,g,16242,1600,4.53,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk","Fatty acids, total saturated",g,16242,1600,0.206,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk","Fatty acids, total trans",g,16242,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Folate,µg,16242,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk","Folate, food",µg,16242,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Plus for Bone Health, soymilk",Iron,mg,16242,1600,0.44,cup,1.0,243.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Protein,g,16254,1600,2.35,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Total lipid (fat),g,16254,1600,1.18,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Total Water,g,16254,1600,77.59,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Total Fiber,g,16254,1600,0.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,"Sugars, total",g,16254,1600,12.94,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Sodium,mg,16254,1600,15.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Vitamin C,mg,16254,1600,17.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Iron,mg,16254,1600,0.64,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Energy,kcal,16254,1600,88.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,"Fatty acids, total saturated",g,16254,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Energy,kJ,16254,1600,368.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Cholesterol,mg,16254,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Carbohydrate,g,16254,1600,17.65,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Calcium,mg,16254,1600,176.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,Ash,g,16254,1600,1.24,container,1.0,170.0,1600,Legumes and Legume Products
SILK Raspberry soy yogurt,"Fatty acids, total trans",g,16254,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Protein,g,16253,1600,2.35,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Vitamin C,mg,16253,1600,17.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Total lipid (fat),g,16253,1600,1.18,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Total Water,g,16253,1600,77.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Total Fiber,g,16253,1600,0.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,"Sugars, total",g,16253,1600,12.94,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Sodium,mg,16253,1600,15.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Iron,mg,16253,1600,0.64,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Cholesterol,mg,16253,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,"Fatty acids, total saturated",g,16253,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Ash,g,16253,1600,1.24,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Calcium,mg,16253,1600,176.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Carbohydrate,g,16253,1600,18.24,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,"Fatty acids, total trans",g,16253,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Energy,kJ,16253,1600,393.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Strawberry soy yogurt,Energy,kcal,16253,1600,94.0,container,1.0,170.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Vitamin D,µg,16244,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Vitamin C,mg,16244,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Protein,g,16244,1600,2.88,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Total lipid (fat),g,16244,1600,1.65,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Total Water,g,16244,1600,93.18,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Total Fiber,g,16244,1600,0.4,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk","Sugars, total",g,16244,1600,0.41,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Sodium,mg,16244,1600,35.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Selenium,µg,16244,1600,2.3,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Riboflavin,mg,16244,1600,0.21,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Zinc,mg,16244,1600,0.25,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Vitamin B-12,µg,16244,1600,1.23,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Potassium,mg,16244,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Iron,mg,16244,1600,0.44,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Ash,g,16244,1600,0.64,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Magnesium,mg,16244,1600,16.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Carbohydrate,g,16244,1600,1.65,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Cholesterol,mg,16244,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Energy,kJ,16244,1600,138.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Calcium,mg,16244,1600,123.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk","Fatty acids, total saturated",g,16244,1600,0.206,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk","Fatty acids, total trans",g,16244,1600,0.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Folate,µg,16244,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk","Folate, food",µg,16244,1600,10.0,cup,1.0,243.0,1600,Legumes and Legume Products
"SILK Unsweetened, soymilk",Energy,kcal,16244,1600,33.0,cup,1.0,243.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Vitamin D,µg,16250,1600,1.3,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Vitamin C,mg,16250,1600,0.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Total lipid (fat),g,16250,1600,1.76,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Total Water,g,16250,1600,80.7,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Total Fiber,g,16250,1600,0.4,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),"Sugars, total",g,16250,1600,10.57,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Sodium,mg,16250,1600,13.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Protein,g,16250,1600,2.64,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),"Fatty acids, total saturated",g,16250,1600,0.22,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),"Fatty acids, total trans",g,16250,1600,0.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Energy,kcal,16250,1600,79.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Energy,kJ,16250,1600,331.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Cholesterol,mg,16250,1600,0.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Carbohydrate,g,16250,1600,13.66,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Calcium,mg,16250,1600,132.0,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Ash,g,16250,1600,1.24,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (family size),Iron,mg,16250,1600,0.48,container,1.0,227.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Vitamin C,mg,16251,1600,17.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Total lipid (fat),g,16251,1600,1.76,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Total Water,g,16251,1600,79.35,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Total Fiber,g,16251,1600,0.6,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),"Sugars, total",g,16251,1600,10.59,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Sodium,mg,16251,1600,12.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Iron,mg,16251,1600,0.85,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Protein,g,16251,1600,2.94,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),"Fatty acids, total saturated",g,16251,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Energy,kcal,16251,1600,88.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Energy,kJ,16251,1600,368.0,container,1.0,170.0,1600,Legumes and Legume Products
SILK Vanilla soy yogurt (single serving size),Cholesterol,mg,16251,1600,0.0,container,1.0,170.0,1600,Legumes and Legume Products
